time,open,high,low,close,Volume
2024-11-26T13:34:30+01:00,223.65,223.7,223.65,223.7,80
2024-11-26T13:35:00+01:00,223.7,223.75,223.7,223.75,535
2024-11-26T13:35:30+01:00,223.75,223.75,223.7,223.7,935
2024-11-26T13:36:30+01:00,223.7,223.7,223.7,223.7,297
2024-11-26T13:37:30+01:00,223.7,223.7,223.7,223.7,318
2024-11-26T13:38:30+01:00,223.75,223.75,223.7,223.7,544
2024-11-26T13:39:00+01:00,223.65,223.65,223.65,223.65,293
2024-11-26T13:40:00+01:00,223.7,223.75,223.7,223.75,364
2024-11-26T13:40:30+01:00,223.75,223.75,223.75,223.75,124
2024-11-26T13:41:00+01:00,223.75,223.75,223.6,223.6,802
2024-11-26T13:41:30+01:00,223.6,223.6,223.55,223.55,211
2024-11-26T13:42:00+01:00,223.55,223.6,223.55,223.6,257
2024-11-26T13:42:30+01:00,223.6,223.6,223.6,223.6,365
2024-11-26T13:43:30+01:00,223.55,223.65,223.55,223.65,297
2024-11-26T13:44:00+01:00,223.65,223.65,223.65,223.65,61
2024-11-26T13:44:30+01:00,223.65,223.65,223.6,223.6,217
2024-11-26T13:45:00+01:00,223.55,223.55,223.55,223.55,122
2024-11-26T13:45:30+01:00,223.55,223.55,223.55,223.55,31
2024-11-26T13:46:00+01:00,223.55,223.55,223.55,223.55,147
2024-11-26T13:47:00+01:00,223.55,223.55,223.55,223.55,7
2024-11-26T13:47:30+01:00,223.55,223.55,223.55,223.55,329
2024-11-26T13:48:00+01:00,223.55,223.55,223.55,223.55,972
2024-11-26T13:48:30+01:00,223.55,223.55,223.55,223.55,241
2024-11-26T13:49:00+01:00,223.55,223.65,223.55,223.65,1510
2024-11-26T13:49:30+01:00,223.65,223.65,223.65,223.65,10
2024-11-26T13:50:00+01:00,223.65,223.7,223.65,223.65,1345
2024-11-26T13:50:30+01:00,223.65,223.7,223.65,223.7,77
2024-11-26T13:51:00+01:00,223.65,223.65,223.65,223.65,50
2024-11-26T13:51:30+01:00,223.65,223.65,223.65,223.65,1
2024-11-26T13:53:00+01:00,223.65,223.65,223.6,223.6,175
2024-11-26T13:53:30+01:00,223.6,223.65,223.6,223.6,365
2024-11-26T13:54:00+01:00,223.6,223.6,223.6,223.6,163
2024-11-26T13:54:30+01:00,223.55,223.6,223.55,223.6,301
2024-11-26T13:55:00+01:00,223.6,223.6,223.6,223.6,105
2024-11-26T13:55:30+01:00,223.6,223.65,223.6,223.65,326
2024-11-26T13:56:00+01:00,223.65,223.7,223.65,223.7,501
2024-11-26T13:56:30+01:00,223.65,223.65,223.65,223.65,36
2024-11-26T13:57:30+01:00,223.65,223.7,223.65,223.7,107
2024-11-26T13:58:00+01:00,223.7,223.7,223.7,223.7,5
2024-11-26T13:59:00+01:00,223.7,223.7,223.7,223.7,10
2024-11-26T13:59:30+01:00,223.7,223.7,223.7,223.7,2
2024-11-26T14:00:00+01:00,223.7,223.7,223.65,223.65,596
2024-11-26T14:00:30+01:00,223.7,223.75,223.7,223.7,752
2024-11-26T14:01:00+01:00,223.6,223.6,223.35,223.5,8072
2024-11-26T14:01:30+01:00,223.5,223.55,223.3,223.35,8279
2024-11-26T14:02:00+01:00,223.3,223.3,223.25,223.25,1173
2024-11-26T14:02:30+01:00,223.25,223.4,223.25,223.4,913
2024-11-26T14:03:00+01:00,223.3,223.35,223.3,223.35,134
2024-11-26T14:03:30+01:00,223.4,223.4,223.4,223.4,138
2024-11-26T14:04:00+01:00,223.4,223.4,223.4,223.4,222
2024-11-26T14:04:30+01:00,223.35,223.4,223.3,223.3,643
2024-11-26T14:05:00+01:00,223.35,223.35,223.3,223.3,214
2024-11-26T14:05:30+01:00,223.35,223.45,223.35,223.45,432
2024-11-26T14:06:00+01:00,223.5,223.7,223.5,223.7,805
2024-11-26T14:06:30+01:00,223.75,223.8,223.65,223.65,1630
2024-11-26T14:07:00+01:00,223.65,223.65,223.65,223.65,150
2024-11-26T14:07:30+01:00,223.65,223.7,223.65,223.7,267
2024-11-26T14:08:30+01:00,223.7,223.7,223.7,223.7,63
2024-11-26T14:09:00+01:00,223.65,223.65,223.65,223.65,1
2024-11-26T14:09:30+01:00,223.7,223.7,223.7,223.7,65
2024-11-26T14:10:00+01:00,223.7,223.7,223.7,223.7,49
2024-11-26T14:10:30+01:00,223.7,223.7,223.65,223.65,268
2024-11-26T14:11:00+01:00,223.65,223.65,223.6,223.6,658
2024-11-26T14:11:30+01:00,223.45,223.45,223.45,223.45,8
2024-11-26T14:12:00+01:00,223.45,223.45,223.45,223.45,192
2024-11-26T14:12:30+01:00,223.4,223.4,223.35,223.35,72
2024-11-26T14:13:00+01:00,223.4,223.4,223.4,223.4,327
2024-11-26T14:13:30+01:00,223.35,223.35,223.35,223.35,248
2024-11-26T14:14:00+01:00,223.4,223.4,223.4,223.4,687
2024-11-26T14:14:30+01:00,223.4,223.4,223.4,223.4,1001
2024-11-26T14:15:00+01:00,223.45,223.45,223.45,223.45,242
2024-11-26T14:15:30+01:00,223.45,223.45,223.45,223.45,49
2024-11-26T14:16:00+01:00,223.5,223.5,223.5,223.5,15
2024-11-26T14:17:30+01:00,223.5,223.5,223.5,223.5,124
2024-11-26T14:18:00+01:00,223.5,223.5,223.5,223.5,130
2024-11-26T14:18:30+01:00,223.5,223.55,223.5,223.55,366
2024-11-26T14:19:30+01:00,223.45,223.45,223.45,223.45,178
2024-11-26T14:20:00+01:00,223.45,223.5,223.45,223.5,167
2024-11-26T14:20:30+01:00,223.5,223.5,223.5,223.5,8
2024-11-26T14:21:00+01:00,223.5,223.5,223.5,223.5,257
2024-11-26T14:21:30+01:00,223.5,223.5,223.5,223.5,63
2024-11-26T14:22:00+01:00,223.5,223.5,223.5,223.5,86
2024-11-26T14:22:30+01:00,223.5,223.5,223.5,223.5,30
2024-11-26T14:23:00+01:00,223.5,223.5,223.4,223.4,298
2024-11-26T14:23:30+01:00,223.4,223.4,223.4,223.4,52
2024-11-26T14:24:00+01:00,223.4,223.45,223.35,223.45,243
2024-11-26T14:24:30+01:00,223.4,223.4,223.4,223.4,129
2024-11-26T14:25:00+01:00,223.45,223.45,223.45,223.45,117
2024-11-26T14:25:30+01:00,223.45,223.45,223.45,223.45,143
2024-11-26T14:26:00+01:00,223.45,223.5,223.45,223.5,137
2024-11-26T14:26:30+01:00,223.5,223.5,223.5,223.5,31
2024-11-26T14:27:00+01:00,223.5,223.5,223.5,223.5,90
2024-11-26T14:27:30+01:00,223.5,223.5,223.5,223.5,105
2024-11-26T14:28:30+01:00,223.5,223.5,223.5,223.5,20
2024-11-26T14:29:00+01:00,223.45,223.45,223.4,223.4,582
2024-11-26T14:29:30+01:00,223.35,223.4,223.35,223.4,368
2024-11-26T14:30:00+01:00,223.4,223.4,223.35,223.35,89
2024-11-26T14:30:30+01:00,223.4,223.4,223.4,223.4,141
2024-11-26T14:31:00+01:00,223.4,223.4,223.4,223.4,490
2024-11-26T14:31:30+01:00,223.4,223.4,223.4,223.4,53
2024-11-26T14:32:00+01:00,223.4,223.45,223.4,223.45,275
2024-11-26T14:32:30+01:00,223.4,223.45,223.4,223.45,207
2024-11-26T14:33:00+01:00,223.4,223.4,223.4,223.4,369
2024-11-26T14:34:00+01:00,223.4,223.4,223.4,223.4,124
2024-11-26T14:34:30+01:00,223.4,223.4,223.4,223.4,62
2024-11-26T14:35:00+01:00,223.4,223.4,223.4,223.4,125
2024-11-26T14:35:30+01:00,223.4,223.4,223.3,223.3,703
2024-11-26T14:36:00+01:00,223.25,223.25,223.25,223.25,207
2024-11-26T14:37:00+01:00,223.25,223.25,223.25,223.25,189
2024-11-26T14:37:30+01:00,223.2,223.2,223.15,223.15,280
2024-11-26T14:39:00+01:00,223.2,223.2,223.2,223.2,570
2024-11-26T14:39:30+01:00,223.2,223.2,223.2,223.2,11
2024-11-26T14:40:00+01:00,223.25,223.3,223.25,223.3,24
2024-11-26T14:41:00+01:00,223.3,223.3,223.3,223.3,326
2024-11-26T14:41:30+01:00,223.3,223.3,223.25,223.25,265
2024-11-26T14:42:00+01:00,223.3,223.3,223.3,223.3,356
2024-11-26T14:42:30+01:00,223.25,223.25,223.25,223.25,80
2024-11-26T14:43:30+01:00,223.25,223.25,223.25,223.25,325
2024-11-26T14:44:00+01:00,223.2,223.2,223.15,223.15,152
2024-11-26T14:44:30+01:00,223.15,223.15,223.15,223.15,314
2024-11-26T14:45:00+01:00,223.1,223.1,223.1,223.1,65
2024-11-26T14:45:30+01:00,223,223,223,223,557
2024-11-26T14:46:00+01:00,223.05,223.1,223.05,223.05,529
2024-11-26T14:46:30+01:00,223.05,223.05,223.05,223.05,244
2024-11-26T14:47:30+01:00,223.05,223.05,223.05,223.05,185
2024-11-26T14:48:00+01:00,223,223,223,223,374
2024-11-26T14:48:30+01:00,223.05,223.05,223.05,223.05,4
2024-11-26T14:49:00+01:00,223.05,223.1,223.05,223.1,688
2024-11-26T14:50:30+01:00,223,223,223,223,19
2024-11-26T14:51:00+01:00,223.05,223.15,223.05,223.1,528
2024-11-26T14:51:30+01:00,223.15,223.2,223.15,223.15,1190
2024-11-26T14:52:00+01:00,223.1,223.1,223.1,223.1,250
2024-11-26T14:52:30+01:00,223.15,223.15,223.15,223.15,288
2024-11-26T14:54:00+01:00,223.15,223.15,223.1,223.1,371
2024-11-26T14:54:30+01:00,223.05,223.05,222.95,222.95,425
2024-11-26T14:55:00+01:00,222.95,222.95,222.95,222.95,91
2024-11-26T14:55:30+01:00,222.9,222.95,222.9,222.9,279
2024-11-26T14:56:00+01:00,222.95,222.95,222.9,222.9,423
2024-11-26T14:56:30+01:00,222.95,222.95,222.85,222.85,438
2024-11-26T14:57:00+01:00,222.8,222.8,222.75,222.75,794
2024-11-26T14:57:30+01:00,222.8,222.85,222.8,222.85,1122
2024-11-26T14:58:00+01:00,222.85,222.9,222.8,222.9,1624
2024-11-26T14:58:30+01:00,222.9,222.9,222.85,222.85,235
2024-11-26T15:00:00+01:00,222.85,222.85,222.85,222.85,15
2024-11-26T15:01:00+01:00,222.9,223,222.9,223,1190
2024-11-26T15:01:30+01:00,223,223,222.95,222.95,765
2024-11-26T15:02:30+01:00,222.95,222.95,222.95,222.95,9
2024-11-26T15:03:30+01:00,223,223,223,223,133
2024-11-26T15:04:00+01:00,223.05,223.05,223.05,223.05,455
2024-11-26T15:05:00+01:00,223.05,223.05,223.05,223.05,217
2024-11-26T15:05:30+01:00,223.05,223.1,223.05,223.1,477
2024-11-26T15:06:00+01:00,223.1,223.15,223.1,223.15,356
2024-11-26T15:06:30+01:00,223.2,223.2,223.2,223.2,125
2024-11-26T15:07:00+01:00,223.15,223.15,223.15,223.15,139
2024-11-26T15:07:30+01:00,223.15,223.25,223.15,223.2,671
2024-11-26T15:08:00+01:00,223.2,223.2,223.2,223.2,112
2024-11-26T15:08:30+01:00,223.2,223.2,223.2,223.2,126
2024-11-26T15:09:00+01:00,223.15,223.15,223.15,223.15,266
2024-11-26T15:10:00+01:00,223.15,223.15,223.15,223.15,128
2024-11-26T15:10:30+01:00,223.15,223.15,223.15,223.15,39
2024-11-26T15:11:00+01:00,223.15,223.2,223.15,223.2,602
2024-11-26T15:11:30+01:00,223.2,223.2,223.1,223.2,1354
2024-11-26T15:12:30+01:00,223.2,223.2,223.2,223.2,228
2024-11-26T15:13:00+01:00,223.25,223.3,223.25,223.3,240
2024-11-26T15:14:00+01:00,223.3,223.3,223.3,223.3,88
2024-11-26T15:14:30+01:00,223.3,223.35,223.3,223.35,1501
2024-11-26T15:15:00+01:00,223.35,223.35,223.35,223.35,10
2024-11-26T15:15:30+01:00,223.4,223.45,223.4,223.4,977
2024-11-26T15:16:00+01:00,223.35,223.35,223.3,223.3,272
2024-11-26T15:16:30+01:00,223.3,223.3,223.3,223.3,613
2024-11-26T15:17:00+01:00,223.3,223.35,223.3,223.35,967
2024-11-26T15:17:30+01:00,223.4,223.45,223.4,223.4,588
2024-11-26T15:18:00+01:00,223.4,223.4,223.4,223.4,75
2024-11-26T15:18:30+01:00,223.35,223.35,223.35,223.35,118
2024-11-26T15:19:00+01:00,223.35,223.35,223.35,223.35,360
2024-11-26T15:19:30+01:00,223.35,223.35,223.35,223.35,119
2024-11-26T15:20:00+01:00,223.35,223.35,223.3,223.3,162
2024-11-26T15:20:30+01:00,223.35,223.35,223.35,223.35,15
2024-11-26T15:21:00+01:00,223.35,223.35,223.35,223.35,123
2024-11-26T15:21:30+01:00,223.3,223.3,223.3,223.3,270
2024-11-26T15:22:00+01:00,223.3,223.35,223.3,223.35,264
2024-11-26T15:23:30+01:00,223.35,223.35,223.2,223.2,1145
2024-11-26T15:24:00+01:00,223.3,223.4,223.3,223.4,344
2024-11-26T15:24:30+01:00,223.4,223.4,223.4,223.4,268
2024-11-26T15:25:00+01:00,223.35,223.35,223.35,223.35,65
2024-11-26T15:26:00+01:00,223.35,223.35,223.3,223.3,377
2024-11-26T15:26:30+01:00,223.25,223.25,223.15,223.15,652
2024-11-26T15:27:00+01:00,223.15,223.15,223.15,223.15,25
2024-11-26T15:27:30+01:00,223.15,223.15,223.15,223.15,459
2024-11-26T15:28:00+01:00,223.15,223.15,223.15,223.15,482
2024-11-26T15:28:30+01:00,223.15,223.15,223.15,223.15,317
2024-11-26T15:29:00+01:00,223.15,223.15,223.15,223.15,142
2024-11-26T15:29:30+01:00,223.15,223.15,223.15,223.15,477
2024-11-26T15:30:00+01:00,223.15,223.4,223.1,223.35,4635
2024-11-26T15:30:30+01:00,223.35,223.4,223.3,223.4,953
2024-11-26T15:31:00+01:00,223.3,223.35,223.3,223.35,561
2024-11-26T15:31:30+01:00,223.45,223.45,223.4,223.4,342
2024-11-26T15:32:00+01:00,223.35,223.35,223.3,223.35,1205
2024-11-26T15:32:30+01:00,223.3,223.35,223.3,223.35,359
2024-11-26T15:33:00+01:00,223.35,223.35,223.25,223.25,811
2024-11-26T15:34:00+01:00,223.3,223.45,223.3,223.4,1577
2024-11-26T15:34:30+01:00,223.4,223.5,223.4,223.45,1645
2024-11-26T15:35:00+01:00,223.5,223.5,223.45,223.45,796
2024-11-26T15:35:30+01:00,223.45,223.55,223.45,223.55,715
2024-11-26T15:36:00+01:00,223.55,223.6,223.55,223.55,1297
2024-11-26T15:36:30+01:00,223.6,223.65,223.6,223.65,190
2024-11-26T15:37:00+01:00,223.6,223.65,223.6,223.65,1505
2024-11-26T15:37:30+01:00,223.65,223.65,223.6,223.6,162
2024-11-26T15:39:00+01:00,223.6,223.6,223.35,223.35,2284
2024-11-26T15:39:30+01:00,223.4,223.4,223.35,223.35,214
2024-11-26T15:40:00+01:00,223.3,223.5,223.3,223.5,1837
2024-11-26T15:40:30+01:00,223.5,223.5,223.45,223.45,207
2024-11-26T15:41:00+01:00,223.45,223.45,223.4,223.4,337
2024-11-26T15:41:30+01:00,223.45,223.5,223.45,223.5,1044
2024-11-26T15:42:00+01:00,223.55,223.65,223.55,223.65,316
2024-11-26T15:42:30+01:00,223.65,223.7,223.65,223.7,609
2024-11-26T15:43:00+01:00,223.7,223.75,223.65,223.65,831
2024-11-26T15:43:30+01:00,223.6,223.6,223.6,223.6,166
2024-11-26T15:44:00+01:00,223.55,223.6,223.55,223.6,600
2024-11-26T15:44:30+01:00,223.55,223.55,223.55,223.55,217
2024-11-26T15:45:00+01:00,223.55,223.65,223.55,223.65,279
2024-11-26T15:45:30+01:00,223.6,223.7,223.6,223.7,637
2024-11-26T15:46:00+01:00,223.7,223.7,223.6,223.6,106
2024-11-26T15:46:30+01:00,223.6,223.6,223.55,223.6,163
2024-11-26T15:47:00+01:00,223.6,223.6,223.55,223.55,520
2024-11-26T15:47:30+01:00,223.6,223.65,223.6,223.65,340
2024-11-26T15:48:00+01:00,223.65,223.65,223.6,223.6,733
2024-11-26T15:48:30+01:00,223.6,223.65,223.6,223.65,165
2024-11-26T15:49:00+01:00,223.65,223.65,223.65,223.65,5664
2024-11-26T15:49:30+01:00,223.65,223.7,223.65,223.7,538
2024-11-26T15:50:00+01:00,223.7,223.85,223.7,223.85,1615
2024-11-26T15:50:30+01:00,223.8,223.8,223.8,223.8,113
2024-11-26T15:51:30+01:00,223.85,223.9,223.85,223.85,1077
2024-11-26T15:52:00+01:00,223.8,223.8,223.75,223.8,847
2024-11-26T15:52:30+01:00,223.75,223.75,223.75,223.75,16
2024-11-26T15:53:00+01:00,223.75,223.85,223.7,223.85,1238
2024-11-26T15:53:30+01:00,223.85,223.85,223.7,223.7,875
2024-11-26T15:54:00+01:00,223.7,223.7,223.6,223.6,499
2024-11-26T15:54:30+01:00,223.55,223.55,223.4,223.4,365
2024-11-26T15:55:00+01:00,223.35,223.45,223.35,223.4,590
2024-11-26T15:55:30+01:00,223.35,223.35,223.35,223.35,145
2024-11-26T15:56:00+01:00,223.35,223.45,223.35,223.4,384
2024-11-26T15:56:30+01:00,223.35,223.35,223.35,223.35,335
2024-11-26T15:57:00+01:00,223.4,223.4,223.4,223.4,35
2024-11-26T15:58:00+01:00,223.45,223.45,223.4,223.45,705
2024-11-26T15:58:30+01:00,223.45,223.5,223.4,223.5,678
2024-11-26T15:59:00+01:00,223.5,223.55,223.5,223.55,170
2024-11-26T15:59:30+01:00,223.55,223.55,223.55,223.55,48
2024-11-26T16:00:00+01:00,223.6,223.7,223.5,223.6,957
2024-11-26T16:00:30+01:00,223.6,223.6,223.55,223.55,376
2024-11-26T16:01:00+01:00,223.55,223.55,223.5,223.55,405
2024-11-26T16:01:30+01:00,223.5,223.5,223.45,223.45,510
2024-11-26T16:02:00+01:00,223.4,223.45,223.4,223.4,669
2024-11-26T16:02:30+01:00,223.4,223.4,223.35,223.35,1130
2024-11-26T16:03:00+01:00,223.35,223.4,223.3,223.3,1309
2024-11-26T16:03:30+01:00,223.3,223.45,223.3,223.4,1252
2024-11-26T16:04:00+01:00,223.35,223.35,223.3,223.3,1445
2024-11-26T16:04:30+01:00,223.25,223.25,223.15,223.15,583
2024-11-26T16:05:00+01:00,223.1,223.1,223.05,223.05,1660
2024-11-26T16:05:30+01:00,223.1,223.2,223.1,223.2,913
2024-11-26T16:06:00+01:00,223.2,223.25,223.2,223.25,75
2024-11-26T16:06:30+01:00,223.3,223.35,223.3,223.3,846
2024-11-26T16:07:00+01:00,223.25,223.25,223.2,223.2,610
2024-11-26T16:07:30+01:00,223.15,223.15,223.15,223.15,118
2024-11-26T16:08:00+01:00,223.15,223.15,223.1,223.15,421
2024-11-26T16:08:30+01:00,223.15,223.2,223.15,223.2,326
2024-11-26T16:09:00+01:00,223.2,223.2,223.1,223.1,1017
2024-11-26T16:09:30+01:00,223.1,223.1,223.1,223.1,290
2024-11-26T16:10:00+01:00,223.1,223.15,222.95,223,6697
2024-11-26T16:10:30+01:00,222.95,223.15,222.95,223.15,2618
2024-11-26T16:11:00+01:00,223.1,223.1,223.05,223.05,247
2024-11-26T16:11:30+01:00,223.05,223.05,222.95,223,294
2024-11-26T16:12:00+01:00,222.95,223,222.95,223,399
2024-11-26T16:12:30+01:00,222.95,223.05,222.9,223.05,623
2024-11-26T16:13:00+01:00,223,223,223,223,343
2024-11-26T16:14:00+01:00,223,223.05,223,223.05,393
2024-11-26T16:14:30+01:00,223.05,223.05,223,223,1711
2024-11-26T16:15:00+01:00,223,223,222.85,222.9,1067
2024-11-26T16:15:30+01:00,222.9,222.9,222.9,222.9,414
2024-11-26T16:16:00+01:00,222.9,222.9,222.8,222.9,7145
2024-11-26T16:16:30+01:00,222.95,223,222.9,222.95,1920
2024-11-26T16:17:00+01:00,222.9,222.9,222.75,222.75,752
2024-11-26T16:17:30+01:00,222.75,222.75,222.6,222.65,608
2024-11-26T16:18:00+01:00,222.65,222.65,222.55,222.6,608
2024-11-26T16:18:30+01:00,222.6,222.6,222.55,222.55,165
2024-11-26T16:19:00+01:00,222.6,222.65,222.6,222.65,379
2024-11-26T16:19:30+01:00,222.65,222.65,222.65,222.65,277
2024-11-26T16:20:00+01:00,222.7,222.7,222.7,222.7,768
2024-11-26T16:20:30+01:00,222.7,222.7,222.55,222.65,3306
2024-11-26T16:21:00+01:00,222.55,222.65,222.55,222.65,695
2024-11-26T16:21:30+01:00,222.65,222.7,222.65,222.7,254
2024-11-26T16:22:00+01:00,222.7,222.8,222.7,222.8,260
2024-11-26T16:22:30+01:00,222.8,222.8,222.8,222.8,220
2024-11-26T16:23:00+01:00,222.75,222.75,222.7,222.7,325
2024-11-26T16:23:30+01:00,222.75,222.75,222.7,222.75,1320
2024-11-26T16:24:00+01:00,222.7,222.75,222.7,222.75,287
2024-11-26T16:24:30+01:00,222.75,222.8,222.75,222.8,388
2024-11-26T16:25:00+01:00,222.7,222.7,222.5,222.55,4661
2024-11-26T16:25:30+01:00,222.55,222.6,222.45,222.45,3694
2024-11-26T16:26:00+01:00,222.45,222.55,222.45,222.5,5663
2024-11-26T16:26:30+01:00,222.45,222.5,222.45,222.5,382
2024-11-26T16:27:00+01:00,222.45,222.5,222.4,222.5,658
2024-11-26T16:27:30+01:00,222.5,222.5,222.5,222.5,57
2024-11-26T16:28:00+01:00,222.45,222.55,222.4,222.55,1189
2024-11-26T16:28:30+01:00,222.55,222.7,222.55,222.7,1283
2024-11-26T16:29:00+01:00,222.7,222.85,222.7,222.7,1933
2024-11-26T16:29:30+01:00,222.65,222.85,222.65,222.8,1380
2024-11-26T16:30:00+01:00,222.75,222.8,222.75,222.8,597
2024-11-26T16:30:30+01:00,222.8,222.9,222.8,222.8,996
2024-11-26T16:31:00+01:00,222.8,222.85,222.75,222.75,1689
2024-11-26T16:31:30+01:00,222.75,222.8,222.75,222.75,1502
2024-11-26T16:32:00+01:00,222.75,222.8,222.75,222.8,251
2024-11-26T16:32:30+01:00,222.75,222.8,222.75,222.75,1328
2024-11-26T16:33:00+01:00,222.8,222.85,222.8,222.8,1134
2024-11-26T16:33:30+01:00,222.75,222.85,222.75,222.8,640
2024-11-26T16:34:00+01:00,222.75,222.8,222.75,222.8,1139
2024-11-26T16:34:30+01:00,222.8,222.8,222.8,222.8,102
2024-11-26T16:35:00+01:00,222.8,222.85,222.75,222.85,1230
2024-11-26T16:35:30+01:00,222.85,222.85,222.8,222.85,1077
2024-11-26T16:36:00+01:00,222.85,222.9,222.8,222.9,1595
2024-11-26T16:36:30+01:00,222.9,222.95,222.9,222.95,916
2024-11-26T16:37:00+01:00,222.95,223,222.95,223,221
2024-11-26T16:38:00+01:00,223,223.1,223,223.05,771
2024-11-26T16:38:30+01:00,223.05,223.05,223.05,223.05,237
2024-11-26T16:39:30+01:00,223.05,223.05,223,223,1095
2024-11-26T16:40:00+01:00,223,223,222.95,222.95,659
2024-11-26T16:40:30+01:00,223,223.05,222.95,223.05,702
2024-11-26T16:41:00+01:00,223,223.15,223,223.15,976
2024-11-26T16:41:30+01:00,223.2,223.25,223.2,223.25,519
2024-11-26T16:42:00+01:00,223.25,223.25,223.25,223.25,224
2024-11-26T16:42:30+01:00,223.25,223.25,223.25,223.25,123
2024-11-26T16:43:00+01:00,223.25,223.3,223.2,223.25,994
2024-11-26T16:43:30+01:00,223.25,223.25,223.25,223.25,233
2024-11-26T16:44:00+01:00,223.25,223.35,223.25,223.35,934
2024-11-26T16:44:30+01:00,223.3,223.3,223.3,223.3,108
2024-11-26T16:45:00+01:00,223.25,223.3,223.25,223.3,215
2024-11-26T16:45:30+01:00,223.35,223.35,223.35,223.35,279
2024-11-26T16:46:00+01:00,223.35,223.35,223.3,223.35,1248
2024-11-26T16:46:30+01:00,223.3,223.35,223.3,223.35,597
2024-11-26T16:47:00+01:00,223.35,223.4,223.35,223.4,631
2024-11-26T16:47:30+01:00,223.4,223.45,223.4,223.4,479
2024-11-26T16:48:00+01:00,223.4,223.4,223.3,223.35,2076
2024-11-26T16:48:30+01:00,223.3,223.35,223.3,223.3,629
2024-11-26T16:49:00+01:00,223.3,223.3,223.3,223.3,451
2024-11-26T16:49:30+01:00,223.3,223.3,223.25,223.25,1733
2024-11-26T16:50:00+01:00,223.25,223.35,223.25,223.3,920
2024-11-26T16:50:30+01:00,223.35,223.35,223.15,223.2,1619
2024-11-26T16:51:00+01:00,223.15,223.15,223.05,223.15,1335
2024-11-26T16:51:30+01:00,223.1,223.1,223.1,223.1,31
2024-11-26T16:52:30+01:00,223.1,223.1,223.1,223.1,570
2024-11-26T16:53:00+01:00,223.1,223.15,223.1,223.15,718
2024-11-26T16:53:30+01:00,223.15,223.15,223.1,223.1,242
2024-11-26T16:54:00+01:00,223.15,223.2,223.15,223.2,442
2024-11-26T16:54:30+01:00,223.15,223.15,223.15,223.15,46
2024-11-26T16:55:00+01:00,223.15,223.15,223.15,223.15,295
2024-11-26T16:55:30+01:00,223.2,223.2,223.2,223.2,166
2024-11-26T16:56:00+01:00,223.2,223.2,223.1,223.1,551
2024-11-26T16:56:30+01:00,223.1,223.15,223.1,223.15,685
2024-11-26T16:57:00+01:00,223.15,223.15,223.15,223.15,1506
2024-11-26T16:57:30+01:00,223.15,223.15,223.15,223.15,758
2024-11-26T16:58:00+01:00,223.15,223.2,223.1,223.2,261
2024-11-26T16:58:30+01:00,223.2,223.2,223.2,223.2,15
2024-11-26T16:59:00+01:00,223.15,223.2,223.05,223.1,722
2024-11-26T16:59:30+01:00,223,223,222.95,223,525
2024-11-26T17:00:00+01:00,223,223,223,223,899
2024-11-26T17:00:30+01:00,223,223.1,223,223.1,370
2024-11-26T17:01:00+01:00,223.1,223.25,223.1,223.25,959
2024-11-26T17:01:30+01:00,223.3,223.3,223.3,223.3,76
2024-11-26T17:02:00+01:00,223.35,223.35,223.35,223.35,604
2024-11-26T17:02:30+01:00,223.35,223.4,223.3,223.4,848
2024-11-26T17:03:00+01:00,223.4,223.4,223.4,223.4,6
2024-11-26T17:03:30+01:00,223.4,223.4,223.35,223.4,612
2024-11-26T17:04:00+01:00,223.4,223.4,223.3,223.3,1384
2024-11-26T17:04:30+01:00,223.25,223.25,223.25,223.25,1167
2024-11-26T17:05:00+01:00,223.25,223.3,223.25,223.3,2002
2024-11-26T17:05:30+01:00,223.25,223.25,223.25,223.25,216
2024-11-26T17:06:00+01:00,223.3,223.35,223.3,223.35,1213
2024-11-26T17:06:30+01:00,223.35,223.4,223.35,223.35,650
2024-11-26T17:07:00+01:00,223.3,223.35,223.3,223.35,1177
2024-11-26T17:07:30+01:00,223.3,223.35,223.3,223.35,1242
2024-11-26T17:08:00+01:00,223.35,223.4,223.35,223.4,783
2024-11-26T17:08:30+01:00,223.4,223.4,223.35,223.35,1224
2024-11-26T17:09:00+01:00,223.3,223.3,223.3,223.3,175
2024-11-26T17:09:30+01:00,223.3,223.3,223.25,223.25,192
2024-11-26T17:10:00+01:00,223.3,223.35,223.3,223.35,199
2024-11-26T17:10:30+01:00,223.3,223.3,223.3,223.3,957
2024-11-26T17:11:00+01:00,223.25,223.3,223.25,223.3,582
2024-11-26T17:11:30+01:00,223.3,223.3,223.2,223.25,1032
2024-11-26T17:12:00+01:00,223.2,223.3,223.2,223.25,1452
2024-11-26T17:12:30+01:00,223.25,223.3,223.25,223.3,1997
2024-11-26T17:13:00+01:00,223.25,223.25,223.2,223.2,1012
2024-11-26T17:13:30+01:00,223.15,223.25,223.15,223.25,679
2024-11-26T17:14:00+01:00,223.2,223.2,223.2,223.2,888
2024-11-26T17:14:30+01:00,223.2,223.2,223.2,223.2,868
2024-11-26T17:15:00+01:00,223.2,223.3,223.2,223.25,2015
2024-11-26T17:15:30+01:00,223.25,223.35,223.25,223.3,507
2024-11-26T17:16:00+01:00,223.3,223.35,223.3,223.35,1642
2024-11-26T17:16:30+01:00,223.35,223.35,223.35,223.35,6
2024-11-26T17:17:00+01:00,223.35,223.4,223.35,223.35,954
2024-11-26T17:17:30+01:00,223.35,223.35,223.3,223.3,41
